mode,group_id,tier_tag,curve_label_raw,plot_label,setting_id,pt_bin,z_bin,phi_bin,pt_lo,pt_hi,pt_center,z_lo,z_hi,z_center,phi_center,xsec,xsec_err,rel_xsec_err,n_sim,flag_bits,valid_default,is_plotted,plot_drop_reason,is_used_in_fit,fit_excl_reason,fit_tier,valid_fit_default,y_fit,residual,pull,attempts,note
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,1,0.2,0.3,0.25,0,1,0.5,0.589049,-999,-999,-999,0,1035,0,0,NONFINITE_XSEC,0,,1,1,0.000581148,-999,-999,t1:ok_or_best,
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,2,0.2,0.3,0.25,0,1,0.5,0.981748,-0.0592304,0.0496159,0.837676,3,398,0,0,VALID_DEFAULT0,0,,1,1,0.000522951,-0.0597534,-1.20432,t1:ok_or_best,
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,3,0.2,0.3,0.25,0,1,0.5,1.37445,0.000246051,0.00134108,5.45043,170,258,0,0,VALID_DEFAULT0,0,,1,1,0.000446913,-0.000200862,-0.149777,t1:ok_or_best,
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,4,0.2,0.3,0.25,0,1,0.5,1.76715,0.00041238,0.000146148,0.354401,4877,0,1,1,,1,FIT_INCLUDED,1,1,0.000364611,4.77689e-05,0.326853,t1:ok_or_best,
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,5,0.2,0.3,0.25,0,1,0.5,2.15984,0.000340857,7.0312e-05,0.20628,15910,0,1,1,,1,FIT_INCLUDED,1,1,0.000288575,5.22816e-05,0.743565,t1:ok_or_best,
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,6,0.2,0.3,0.25,0,1,0.5,2.55254,0.000224065,5.91737e-05,0.264092,21037,0,1,1,,1,FIT_INCLUDED,1,1,0.000230379,-6.31358e-06,-0.106696,t1:ok_or_best,
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,7,0.2,0.3,0.25,0,1,0.5,2.94524,0.00016794,4.77935e-05,0.284586,21402,0,1,1,,1,FIT_INCLUDED,1,1,0.000198883,-3.09425e-05,-0.647421,t1:ok_or_best,
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,8,0.2,0.3,0.25,0,1,0.5,3.33794,0.000260053,5.44924e-05,0.209543,21081,0,1,1,,1,FIT_INCLUDED,1,1,0.000198882,6.11707e-05,1.12255,t1:ok_or_best,
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,9,0.2,0.3,0.25,0,1,0.5,3.73064,0.000189793,5.00967e-05,0.263954,21124,0,1,1,,1,FIT_INCLUDED,1,1,0.000230378,-4.0585e-05,-0.810132,t1:ok_or_best,
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,10,0.2,0.3,0.25,0,1,0.5,4.12334,0.000315916,6.87924e-05,0.217756,16342,0,1,1,,1,FIT_INCLUDED,1,1,0.000288575,2.73415e-05,0.397449,t1:ok_or_best,
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,11,0.2,0.3,0.25,0,1,0.5,4.51604,0.000248414,0.000123097,0.49553,4952,0,1,1,,1,FIT_INCLUDED,1,1,0.000364612,-0.000116198,-0.943955,t1:ok_or_best,
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,12,0.2,0.3,0.25,0,1,0.5,4.90874,-0.000353481,0.000354978,1.00424,138,394,0,0,VALID_DEFAULT0,0,,1,1,0.000446914,-0.000800395,-2.25477,t1:ok_or_best,
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,13,0.2,0.3,0.25,0,1,0.5,5.30144,0,0,-999,2,2054,0,0,NONPOS_XSEC_ERR,0,,1,1,0.000522952,-0.000522952,-999,t1:ok_or_best,
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,14,0.2,0.3,0.25,0,1,0.5,5.69414,-999,-999,-999,0,1035,0,0,NONFINITE_XSEC,0,,1,1,0.000581148,-999,-999,t1:ok_or_best,
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,15,0.2,0.3,0.25,0,1,0.5,6.08684,-999,-999,-999,0,3075,0,0,NONFINITE_XSEC,0,,1,1,0.000612644,-999,-999,t1:ok_or_best,
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,3,0,0,0.3,0.4,0.35,0,1,0.5,0.19635,-999,-999,-999,0,3075,0,0,NONFINITE_XSEC,0,,1,1,0.00035319,-999,-999,t1:ok_or_best,A_SIG_LOW
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,3,0,1,0.3,0.4,0.35,0,1,0.5,0.589049,-999,-999,-999,0,3075,0,0,NONFINITE_XSEC,0,,1,1,0.000343063,-999,-999,t1:ok_or_best,A_SIG_LOW
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,3,0,2,0.3,0.4,0.35,0,1,0.5,0.981748,-999,-999,-999,0,1035,0,0,NONFINITE_XSEC,0,,1,1,0.00032435,-999,-999,t1:ok_or_best,A_SIG_LOW
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,3,0,3,0.3,0.4,0.35,0,1,0.5,1.37445,0.005448,0.00738176,1.35495,40,258,0,0,VALID_DEFAULT0,0,,1,1,0.000299899,0.0051481,0.697408,t1:ok_or_best,A_SIG_LOW
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,3,0,4,0.3,0.4,0.35,0,1,0.5,1.76715,0.000258101,0.000166654,0.645692,3435,256,0,0,VALID_DEFAULT0,0,,1,1,0.000273435,-1.5334e-05,-0.0920111,t1:ok_or_best,A_SIG_LOW
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,3,0,5,0.3,0.4,0.35,0,1,0.5,2.15984,0.000245664,7.11113e-05,0.289466,14040,0,1,1,,1,FIT_INCLUDED,1,1,0.000248986,-3.32168e-06,-0.046711,t1:ok_or_best,A_SIG_LOW
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,3,0,6,0.3,0.4,0.35,0,1,0.5,2.55254,0.000222296,5.2204e-05,0.23484,21121,0,1,1,,1,FIT_INCLUDED,1,1,0.000230272,-7.97642e-06,-0.152793,t1:ok_or_best,A_SIG_LOW
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,3,0,7,0.3,0.4,0.35,0,1,0.5,2.94524,0.000211715,5.51916e-05,0.260689,18916,0,1,1,,1,FIT_INCLUDED,1,1,0.000220145,-8.42983e-06,-0.152738,t1:ok_or_best,A_SIG_LOW
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,3,0,8,0.3,0.4,0.35,0,1,0.5,3.33794,0.000224054,5.72187e-05,0.25538,19034,0,1,1,,1,FIT_INCLUDED,1,1,0.000220145,3.90924e-06,0.068321,t1:ok_or_best,A_SIG_LOW
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,3,0,9,0.3,0.4,0.35,0,1,0.5,3.73064,0.000247709,5.70944e-05,0.23049,21311,0,1,1,,1,FIT_INCLUDED,1,1,0.000230272,1.74368e-05,0.305403,t1:ok_or_best,A_SIG_LOW
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,3,0,10,0.3,0.4,0.35,0,1,0.5,4.12334,0.000248022,7.07531e-05,0.285269,14470,0,1,1,,1,FIT_INCLUDED,1,1,0.000248985,-9.63378e-07,-0.0136161,t1:ok_or_best,A_SIG_LOW
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,3,0,11,0.3,0.4,0.35,0,1,0.5,4.51604,3.24968e-05,0.000118776,3.65499,3675,256,0,0,VALID_DEFAULT0,0,,1,1,0.000273435,-0.000240939,-2.02851,t1:ok_or_best,A_SIG_LOW
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,3,0,12,0.3,0.4,0.35,0,1,0.5,4.90874,0.0179295,0.0168391,0.939185,23,258,0,0,VALID_DEFAULT0,0,,1,1,0.0002999,0.0176296,1.04694,t1:ok_or_best,A_SIG_LOW
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,3,0,13,0.3,0.4,0.35,0,1,0.5,5.30144,-999,-999,-999,0,1035,0,0,NONFINITE_XSEC,0,,1,1,0.00032435,-999,-999,t1:ok_or_best,A_SIG_LOW
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,3,0,14,0.3,0.4,0.35,0,1,0.5,5.69414,-999,-999,-999,0,3075,0,0,NONFINITE_XSEC,0,,1,1,0.000343063,-999,-999,t1:ok_or_best,A_SIG_LOW
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,3,0,15,0.3,0.4,0.35,0,1,0.5,6.08684,-999,-999,-999,0,3075,0,0,NONFINITE_XSEC,0,,1,1,0.00035319,-999,-999,t1:ok_or_best,A_SIG_LOW
